0	The man was described as a white male, about 30 to 35 years old.
0	The man was described as a black man in his 30s, with short black hair and wearing a black coat and boots.
-1	The man was described as a "person of interest" who had been arrested and charged with possession of a firearm.
0	The man was described as a black man in his 50s.
0	The man was described as a man of medium build with brown hair, short brown hair, with a medium build.
1	The man was described as a "good guy, a good friend" and "very nice and relaxed" as he was taken to hospital for treatment.
0	The man was described as being of mixed ethnic and religious background.
0	The man was described as a white male in his 20s, about 5ft 2in tall, with brown hair and a light complexion.
-1	The man was described as black, in his 60s and wearing a black hoodie.
0	The man was described as a former high school teacher and a former police officer.
0	The man was described as having a short and thin beard, with a short and thin mustache.
-1	The man was thought of as a "superman" and that he was a "super-crazed young man," according to police.
1	The man was thought of as the most famous of the six, and he has been credited with a number of accolades for his efforts.
0	The man was thought of as a well-known British businessman, but no one knew if he was actually from London or not.
0	The man was thought of as an older brother, and was said to have lived in an apartment on the 100 block of North 2nd Street.
-1	The man was thought of as a "renegade" who had been forced to resign from the force after he was found guilty of trying to steal money from the local police station
